#Exudyn implicit second order time integration sensor output file
#measure KinematicTree number = 1
#OutputVariableType = AccelerationLocal
#simulation started = 2025-08-02,09:08:12
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
0.75,0,0,-16.21296111
0.755,0,0,-6.754811265
0.76,0,0,-0.07104150535
0.765,0,0,-1.759812986
0.77,0,0,-9.540938018
0.775,0,0,-16.00769472
0.78,0,0,-15.61298037
0.785,0,0,-9.357689443
0.79,0,0,-3.287999053
0.795,0,0,-2.710410152
0.8,0,0,-7.607565716
0.805,0,0,-13.16143
0.81,0,0,-14.43760877
0.815,0,0,-10.72480169
0.82,0,0,-5.755811371
0.825,0,0,-4.009188872
0.83,0,0,-6.709587031
0.835,0,0,-11.06397717
0.84,0,0,-13.09496777
0.845,0,0,-11.24269268
0.85,0,0,-7.502435883
0.855,0,0,-2.995498338
0.86,0,0,-0.1895578405
0.865,0,0,-1.383634825
0.87,0,0,-5.14866396
0.875,0,0,-7.936741244
0.88,0,0,-7.395433696
0.885,0,0,-4.317224884
0.89,0,0,-1.64430513
0.895,0,0,-1.682636423
0.9,0,0,-4.139912456
0.905,0,0,-6.629866878
0.91,0,0,-6.965244314
0.915,0,0,-5.057428589
0.92,0,0,-2.793942005
0.925,0,0,-2.194203942
0.93,0,0,-3.625552736
0.935,0,0,-5.63865046
0.94,0,0,-6.412143451
0.945,0,0,-5.385811142
0.95,0,0,-3.631654343
0.955,0,0,-2.757826192
0.96,0,0,-3.446838073
0.965,0,0,-4.945190787
0.97,0,0,-5.861339803
0.975,0,0,-5.447206365
0.98,0,0,-4.192983355
0.985,0,0,-3.279003444
0.99,0,0,-3.47452837
0.995,0,0,-4.50218879
1,0,0,-5.381147047
1.005,0,0,-0.6751657551
1.01,0,0,8.072631871
1.015,0,0,12.80322194
1.02,0,0,9.750312177
1.025,0,0,2.334483721
1.03,0,0,-2.522979206
1.035,0,0,-0.8053046084
1.04,0,0,5.353458485
1.045,0,0,10.12723984
1.05,0,0,9.460717644
1.055,0,0,4.457615848
1.06,0,0,-0.07968924236
1.065,0,0,-0.2156077366
1.07,0,0,3.7491451
1.075,0,0,7.945519819
1.08,0,0,8.670442407
1.085,0,0,5.619239814
1.09,0,0,1.828648512
1.095,0,0,0.694244019
1.1,0,0,2.957673794
1.105,0,0,6.30931277
1.11,0,0,7.70534423
1.115,0,0,6.107783955
1.12,0,0,3.203600655
1.125,0,0,1.664951065
1.13,0,0,2.711220601
1.135,0,0,5.17801342
1.14,0,0,6.76597552
1.145,0,0,6.166028785
1.15,0,0,4.113184647
1.155,0,0,-0.9627870629
1.16,0,0,-6.659206765
1.165,0,0,-7.920093176
1.17,0,0,-4.062620495
1.175,0,0,1.041167311
1.18,0,0,2.795419093
1.185,0,0,-0.01907700739
1.19,0,0,-4.497593814
1.195,0,0,-6.552901552
1.2,0,0,-4.613326507
1.205,0,0,-0.761379876
1.21,0,0,1.441627832
1.215,0,0,0.2205896825
1.22,0,0,-3.026733172
1.225,0,0,-5.258525381
1.23,0,0,-4.613996782
1.235,0,0,-1.932947113
1.24,0,0,0.2385549658
1.245,0,0,0.04432827584
1.25,0,0,-2.119539184
1.255,0,0,-4.167021602
1.26,0,0,-4.313213343
1.265,0,0,-2.611281812
1.27,0,0,-0.7304579043
1.275,0,0,-0.3376304723
1.28,0,0,-1.635408702
1.285,0,0,-3.32410567
1.29,0,0,-3.885132754
1.295,0,0,-2.933960364
1.3,0,0,-1.449217921
1.305,0,0,1.555510656
1.31,0,0,4.858381265
1.315,0,0,5.533736823
1.32,0,0,3.239862685
1.325,0,0,0.2721955522
1.33,0,0,-0.7017999882
1.335,0,0,0.9820272104
1.34,0,0,3.59307286
1.345,0,0,4.752513955
1.35,0,0,3.581811172
1.355,0,0,1.330202341
1.36,0,0,0.07588325345
1.365,0,0,0.8239648628
1.37,0,0,2.727194327
1.375,0,0,4.00588369
1.38,0,0,3.597980512
1.385,0,0,2.02220848
1.39,0,0,0.7722302563
1.395,0,0,0.9134171008
1.4,0,0,2.189190481
1.405,0,0,3.372215961
1.41,0,0,3.433616752
1.415,0,0,2.426548535
1.42,0,0,1.336334696
1.425,0,0,1.127221694
1.43,0,0,1.898572597
1.435,0,0,2.880227108
1.44,0,0,3.191032554
1.445,0,0,2.622363008
1.45,0,0,1.756955351
1.455,0,0,-3.297181174
1.46,0,0,-10.82474235
1.465,0,0,-13.98671259
1.47,0,0,-10.42600067
1.475,0,0,-3.907407926
1.48,0,0,-0.4311257029
1.485,0,0,-2.756208681
1.49,0,0,-8.28962783
1.495,0,0,-11.87146993
1.5,0,0,-10.54601747
1.505,0,0,-5.944139787
1.51,0,0,-2.415117271
1.515,0,0,-2.952174804
1.52,0,0,-6.696268099
1.525,0,0,-10.05716835
1.53,0,0,-10.12332283
1.535,0,0,-7.151056797
1.54,0,0,-4.037480119
1.545,0,0,-3.527241659
1.55,0,0,-5.819525425
1.555,0,0,-8.636195468
1.56,0,0,-9.456493811
1.565,0,0,-7.751346991
1.57,0,0,-5.257430172
1.575,0,0,-4.237613838
1.58,0,0,-5.445814946
1.585,0,0,-7.609646871
1.59,0,0,-8.739862564
1.595,0,0,-7.943677994
1.6,0,0,-6.103289675
1.605,0,0,2.086453953
1.61,0,0,13.51247652
1.615,0,0,17.8433266
1.62,0,0,11.95702709
1.625,0,0,1.991747823
1.63,0,0,-2.921991319
1.635,0,0,1.044070004
1.64,0,0,9.563753604
1.645,0,0,14.72930073
1.65,0,0,12.32961939
1.655,0,0,5.191466547
1.66,0,0,0.0283868331
1.665,0,0,1.180885535
1.67,0,0,7.035439219
1.675,0,0,12.00792493
1.68,0,0,11.82073797
1.685,0,0,7.130363911
1.69,0,0,2.480756799
1.695,0,0,1.946568046
1.7,0,0,5.603721462
1.705,0,0,9.844336585
1.71,0,0,10.89296326
1.715,0,0,8.134317911
1.72,0,0,4.35148347
1.725,0,0,2.960404357
1.73,0,0,4.953107441
1.735,0,0,8.258784338
1.74,0,0,9.852490342
1.745,0,0,8.499599547
1.75,0,0,5.667977731
1.755,0,0,0.4729875132
1.76,0,0,-4.641239117
1.765,0,0,-5.196312046
1.77,0,0,-1.140325474
1.775,0,0,3.528946181
1.78,0,0,4.657198481
1.785,0,0,1.592603207
1.79,0,0,-2.576595526
1.795,0,0,-4.08786998
1.8,0,0,-1.869155785
1.805,0,0,1.777454446
1.81,0,0,3.516991373
1.815,0,0,2.005524057
1.82,0,0,-1.120937831
1.825,0,0,-2.965837286
1.83,0,0,-2.033140949
1.835,0,0,0.593995991
1.84,0,0,2.449434226
1.845,0,0,1.979249442
1.85,0,0,-0.1822320479
1.855,0,0,-1.97763441
1.86,0,0,-1.866995055
1.865,0,0,-0.1292217161
1.87,0,0,1.55609979
1.875,0,0,1.715644108
1.88,0,0,0.3550379571
1.885,0,0,-1.187183643
1.89,0,0,-1.540887103
1.895,0,0,-0.5092084973
1.9,0,0,0.8707040973
1.905,0,0,1.355194035
1.91,0,0,0.6047096445
1.915,0,0,-0.6046093939
1.92,0,0,-1.168195133
1.925,0,0,-0.6532915864
1.93,0,0,0.3855386802
1.935,0,0,0.9870665187
1.94,0,0,0.6653673272
1.945,0,0,-0.2092849781
1.95,0,0,-0.8169053922
1.955,0,0,-0.649979366
1.96,0,0,0.07116881205
1.965,0,0,0.6610837628
1.97,0,0,0.6148251392
1.975,0,0,0.03366795398
1.98,0,0,-0.5215733533
1.985,0,0,-0.5663250301
1.99,0,0,-0.1100380832
1.995,0,0,0.3992372941
2,0,0,0.5097194003
2.005,0,0,0.1625447941
2.01,0,0,-0.2940865696
2.015,0,0,-0.4491835564
2.02,0,0,-0.1954678995
2.025,0,0,0.2055009965
2.03,0,0,0.3879517886
2.035,0,0,0.2126913505
2.04,0,0,-0.1324158708
2.045,0,0,-0.3284435897
2.05,0,0,-0.2176640764
2.055,0,0,0.07347637661
2.06,0,0,0.2723868732
2.065,0,0,0.2133869036
2.07,0,0,-0.02716248889
2.075,0,0,-0.2209344657
2.08,0,0,-0.202419255
2.085,0,0,-0.008112533381
2.09,0,0,0.1747713607
2.095,0,0,0.186900248
2.1,0,0,0.03392680186
2.105,0,0,-0.134211214
2.11,0,0,-0.1685796782
2.115,0,0,-0.05179434326
2.12,0,0,0.09928134605
2.125,0,0,0.148855187
2.13,0,0,0.06312639373
2.135,0,0,-0.06979613091
2.14,0,0,-0.1288126493
2.145,0,0,-0.06920650662
2.15,0,0,0.04541910441
2.155,0,0,0.109267467
2.16,0,0,0.07117679539
2.165,0,0,-0.0257144522
2.17,0,0,-0.0908050239
2.175,0,0,-0.07003292161
2.18,0,0,0.01018875387
2.185,0,0,0.07381903974
2.19,0,0,0.06662573947
2.195,0,0,0.001676011471
2.2,0,0,-0.05854696845
2.205,0,0,-0.06166780741
2.21,0,0,-0.01039713485
2.215,0,0,0.04510191297
2.22,0,0,0.05574326427
2.225,0,0,0.01647245432
2.23,0,0,-0.03350079543
2.235,0,0,-0.04931983491
2.24,0,0,-0.02036720721
2.245,0,0,0.02368872545
2.25,0,0,0.04276197304
2.255,0,0,0.02250548994
2.26,0,0,-0.01555966325
2.265,0,0,-0.03634436539
2.27,0,0,-0.02326544068
2.275,0,0,0.008973584729
2.28,0,0,0.03026520958
2.285,0,0,0.02297735376
2.29,0,0,-0.003770429783
2.295,0,0,-0.02465883899
2.3,0,0,-0.02192403323
2.305,0,0,-0.0002188405823
2.31,0,0,0.01960740284
2.315,0,0,0.02034279078
2.32,0,0,0.003163731361
2.325,0,0,-0.01515141968
2.33,0,0,-0.01842858793
2.335,0,0,-0.005227895201
2.34,0,0,0.01129911129
2.345,0,0,0.01633791021
2.35,0,0,0.006564669483
2.355,0,0,-0.008034492532
2.36,0,0,-0.01419304167
2.365,0,0,-0.007314149965
2.37,0,0,0.005324244518
2.375,0,0,0.01208647927
2.38,0,0,0.007601508794
2.385,0,0,-0.003123435948
2.39,0,0,-0.01008528953
2.395,0,0,-0.007536295108
2.4,0,0,0.001380182652
2.405,0,0,0.008235263116
2.41,0,0,0.007212488533
2.415,0,0,-3.935082529e-05
2.42,0,0,-0.006564767993
2.425,0,0,-0.006709108011
2.43,0,0,-0.0009545829925
2.435,0,0,0.005088238508
2.44,0,0,0.006091209448
2.445,0,0,0.001655400694
2.45,0,0,-0.003809267503
2.455,0,0,-0.005411134678
2.46,0,0,-0.002113628726
2.465,0,0,0.002723291484
2.47,0,0,0.004709900797
2.475,0,0,0.002375536527
2.48,0,0,-0.001819876416
2.485,0,0,-0.004018642608
2.49,0,0,-0.0024825508
2.495,0,0,0.001084624316
2.5,0,0,0.003360041636
2.505,0,0,0.002470999013
2.51,0,0,-0.0005007294626
2.515,0,0,-0.002749692955
2.52,0,0,-0.002372105968
2.525,0,0,5.021833678e-05
2.53,0,0,0.002197376018
2.535,0,0,0.002212177814
2.54,0,0,0.0002850898614
2.545,0,0,-0.001708207958
2.55,0,0,-0.002012918095
2.555,0,0,-0.0005228646544
2.56,0,0,0.001283667729
2.565,0,0,0.001791829962
2.57,0,0,0.0006797510964
2.575,0,0,-0.000922487206
2.58,0,0,-0.001562667466
2.585,0,0,-0.0007710273609
2.59,0,0,0.0006214112148
2.595,0,0,0.001335906677
2.6,0,0,0.0008104012587
2.605,0,0,-0.0003758327624
2.61,0,0,-0.001119214266
2.615,0,0,-0.0008099170326
2.62,0,0,0.0001803126655
2.625,0,0,0.0009178970553
2.63,0,0,0.0007799471884
2.635,0,0,-2.899460841e-05
2.64,0,0,-0.0007353210664
2.645,0,0,-0.000729247568
2.65,0,0,-8.407237641e-05
2.655,0,0,0.000573292659
2.66,0,0,0.0006650572225
2.665,0,0,0.000164691745
2.67,0,0,-0.0004323976744
2.675,0,0,-0.000593227794
2.68,0,0,-0.0002183455838
2.685,0,0,0.0003122970974
2.69,0,0,0.0005183700105
2.695,0,0,0.0002500776676
2.7,0,0,-0.0002119797204
2.705,0,0,-0.000444007492
2.71,0,0,-0.0002644229239
2.715,0,0,0.0001299737448
2.72,0,0,0.0003727303446
2.725,0,0,0.0002653738252
2.73,0,0,-6.452024852e-05
2.735,0,0,-0.0003063429822
2.74,0,0,-0.000256375345
2.745,0,0,1.371208649e-05
2.75,0,0,0.0002460022718
2.755,0,0,0.0002403412422
2.76,0,0,2.4397875e-05
2.765,0,0,-0.0001923434643
2.77,0,0,-0.0002196855352
2.775,0,0,-5.171518041e-05
2.78,0,0,0.0001455924804
2.785,0,0,0.0001963640718
2.79,0,0,7.004492075e-05
2.795,0,0,-0.0001056639911
2.8,0,0,-0.0001719220501
2.805,0,0,-8.105183454e-05
2.81,0,0,7.224539774e-05
2.815,0,0,0.0001475442076
2.82,0,0,8.62359056e-05
2.825,0,0,-4.486730352e-05
2.83,0,0,-0.0001241051505
2.835,0,0,-8.69203239e-05
2.84,0,0,2.296140989e-05
2.845,0,0,0.0001022179468
2.85,0,0,8.424903797e-05
2.855,0,0,-5.906988085e-06
2.86,0,0,-8.227965738e-05
2.865,0,0,-7.919149626e-05
2.87,0,0,-6.932805519e-06
2.875,0,0,6.451293559e-05
2.88,0,0,7.255253677e-05
2.885,0,0,1.61834592e-05
2.89,0,0,-4.90031966e-05
2.895,0,0,-6.498572573e-05
2.9,0,0,-2.243918741e-05
2.905,0,0,3.573114776e-05
2.91,0,0,5.700876163e-05
2.915,0,0,2.624933037e-05
2.92,0,0,-2.460069622e-05
2.925,0,0,-4.901984493e-05
2.93,0,0,-2.810992752e-05
2.935,0,0,1.546241417e-05
2.94,0,0,4.131416398e-05
2.945,0,0,2.845942891e-05
2.95,0,0,-8.132858079e-06
2.955,0,0,-3.409986431e-05
2.96,0,0,-2.767762625e-05
2.965,0,0,2.410112565e-06
2.97,0,0,2.751305161e-05
2.975,0,0,2.608700624e-05
2.98,0,0,1.914028531e-06
2.985,0,0,-2.163153086e-05
2.99,0,0,-2.395584749e-05
2.995,0,0,-5.044815621e-06
3,0,0,1.648710778e-05
3.005,0,0,2.150249478e-05
3.01,0,0,7.177807076e-06
3.015,0,0,-1.207637616e-05
3.02,0,0,-1.89003485e-05
3.025,0,0,-8.494237322e-06
3.03,0,0,8.369990167e-06
3.035,0,0,1.628320115e-05
3.04,0,0,9.158111952e-06
3.045,0,0,-5.320476144e-06
3.05,0,0,-1.375063554e-05
3.055,0,0,-9.314687417e-06
3.06,0,0,2.868677768e-06
3.065,0,0,1.137327131e-05
3.07,0,0,9.090031169e-06
3.075,0,0,-9.489539102e-07
3.08,0,0,-9.197707374e-06
3.085,0,0,-8.591397634e-06
3.09,0,0,-5.0673675e-07
3.095,0,0,7.251058642e-06
3.1,0,0,7.908194349e-06
3.105,0,0,1.565724518e-06
3.11,0,0,-5.545026404e-06
3.115,0,0,-7.113349595e-06
3.12,0,0,-2.292351732e-06
3.125,0,0,4.079474866e-06
3.13,0,0,6.264927234e-06
3.135,0,0,2.746396586e-06
3.14,0,0,-2.845511287e-06
3.145,0,0,-5.407865486e-06
3.15,0,0,-2.982073306e-06
3.155,0,0,1.828086085e-06
3.16,0,0,4.575743865e-06
3.165,0,0,3.04749549e-06
3.17,0,0,-1.008142562e-06
3.175,0,0,-3.792506377e-06
3.18,0,0,-2.984501916e-06
3.185,0,0,3.643546499e-07
3.19,0,0,3.074089325e-06
3.195,0,0,2.828757017e-06
3.2,0,0,1.255038204e-07
3.205,0,0,-2.429918989e-06
3.21,0,0,-2.610050998e-06
3.215,0,0,-4.835126709e-07
3.22,0,0,1.864258247e-06
3.225,0,0,2.352736742e-06
3.23,0,0,7.308361337e-07
3.235,0,0,-1.377392124e-06
3.24,0,0,-2.076252022e-06
3.245,0,0,-8.871869268e-07
3.25,0,0,9.66650782e-07
3.255,0,0,1.795685732e-06
3.26,0,0,9.70482628e-07
3.265,0,0,-6.272747849e-07
3.27,0,0,-1.522356027e-06
3.275,0,0,-9.966569513e-07
3.28,0,0,3.531319645e-07
3.285,0,0,1.264376124e-06
3.29,0,0,9.795925847e-07
3.295,0,0,-1.372982446e-07
3.3,0,0,-1.027190292e-06
3.305,0,0,-9.311464634e-07
3.31,0,0,-2.748347646e-08
3.315,0,0,8.140681689e-07
3.32,0,0,8.612425418e-07
3.325,0,0,1.484514817e-07
3.33,0,0,-6.26550177e-07
3.335,0,0,-7.780111347e-07
3.34,0,0,-2.325654852e-07
3.345,0,0,4.648404347e-07
3.35,0,0,6.879576371e-07
3.355,0,0,2.863245473e-07
3.36,0,0,-3.281464557e-07
3.365,0,0,-5.961468204e-07
3.37,0,0,-3.156491361e-07
3.375,0,0,2.149670326e-07
3.38,0,0,5.063919211e-07
3.385,0,0,3.258149826e-07
3.39,0,0,-1.233312419e-07
3.395,0,0,-4.214403623e-07
3.4,0,0,-3.214276911e-07
3.405,0,0,5.099253144e-08
3.41,0,0,3.431501952e-07
3.415,0,0,3.064284472e-07
3.42,0,0,4.41753706e-09
3.425,0,0,-2.726532173e-07
3.43,0,0,-2.841225341e-07
3.435,0,0,-4.527103077e-08
3.44,0,0,2.105022678e-07
3.445,0,0,2.5722369e-07
3.45,0,0,7.385597758e-08
3.455,0,0,-1.568014233e-07
3.46,0,0,-2.279085692e-07
3.465,0,0,-9.231454609e-08
3.47,0,0,1.113187775e-07
3.475,0,0,1.978766914e-07
3.48,0,0,1.026026187e-07
3.485,0,0,-7.358220536e-08
3.49,0,0,-1.68412261e-07
3.495,0,0,-1.064666782e-07
3.5,0,0,4.295903146e-08
3.505,0,0,1.404451104e-07
3.51,0,0,1.054343545e-07
3.515,0,0,-1.872087072e-08
3.52,0,0,-1.146087674e-07
3.525,0,0,-1.008154291e-07
3.53,0,0,9.512353143e-11
3.535,0,0,9.129427012e-08
3.54,0,0,9.37105435e-08
3.545,0,0,1.369529061e-08
3.55,0,0,-7.069886688e-08
3.555,0,0,-8.502529109e-08
3.56,0,0,-2.340235814e-08
3.565,0,0,5.286914971e-08
3.57,0,0,7.548777966e-08
3.575,0,0,2.973199725e-08
3.58,0,0,-3.773849002e-08
3.585,0,0,-6.566812029e-08
3.59,0,0,-3.333021691e-08
3.595,0,0,2.515888839e-08
3.6,0,0,5.599862966e-08
3.605,0,0,3.477506199e-08
3.61,0,0,-1.492752504e-08
3.615,0,0,-4.679382192e-08
3.62,0,0,-3.457313587e-08
3.625,0,0,6.80841699e-09
3.63,0,0,3.826951382e-08
3.635,0,0,3.315963833e-08
3.64,0,0,-5.496613637e-10
3.645,0,0,-3.056057499e-08
3.65,0,0,-3.090100431e-08
3.655,0,0,-4.103218925e-09
3.66,0,0,2.37370263e-08
3.665,0,0,2.809937109e-08
3.67,0,0,7.397302461e-09
3.675,0,0,-1.781832702e-08
3.68,0,0,-2.499823591e-08
3.685,0,0,-9.565157949e-09
3.69,0,0,1.27857988e-08
3.695,0,0,2.178878758e-08
3.7,0,0,1.08201108e-08
3.705,0,0,-8.593216438e-09
3.71,0,0,-1.861650574e-08
3.715,0,0,-1.135344296e-08
3.72,0,0,5.175654351e-09
3.725,0,0,1.558771679e-08
3.73,0,0,1.133312618e-08
3.735,0,0,-2.456718507e-09
3.74,0,0,-1.277587821e-08
3.745,0,0,-1.090373655e-08
3.75,0,0,3.543188887e-10
3.755,0,0,1.02274319e-08
3.76,0,0,1.018724666e-08
3.765,0,0,1.214849442e-09
3.77,0,0,-7.967124655e-09
3.775,0,0,-9.284438331e-09
3.78,0,0,-2.331945003e-09
3.785,0,0,6.002739595e-09
3.79,0,0,8.276723136e-09
3.795,0,0,3.073570275e-09
3.8,0,0,-4.329218629e-09
3.805,0,0,-7.22819811e-09
3.81,0,0,-3.51015465e-09
3.815,0,0,2.932183418e-09
3.82,0,0,6.187800476e-09
3.825,0,0,3.704983179e-09
3.83,0,0,-1.790882385e-09
3.835,0,0,-5.191456833e-09
3.84,0,0,-3.713738842e-09
3.845,0,0,8.806051253e-10
3.85,0,0,4.264149698e-09
3.855,0,0,3.584441672e-09
3.86,0,0,-1.746143168e-10
3.865,0,0,-3.421847294e-09
3.87,0,0,-3.357683862e-09
3.875,0,0,-3.543501607e-10
3.88,0,0,2.673261572e-09
3.885,0,0,3.067075362e-09
3.89,0,0,7.329387479e-10
3.895,0,0,-2.021414815e-09
3.9,0,0,-2.73982899e-09
3.905,0,0,-9.863762277e-10
3.91,0,0,1.465007261e-09
3.915,0,0,2.397427424e-09
3.92,0,0,1.137909854e-09
3.925,0,0,-9.995874608e-10
3.93,0,0,-2.056326415e-09
3.935,0,0,-1.208473155e-09
3.94,0,0,6.185338045e-10
3.945,0,0,1.728659101e-09
3.95,0,0,1.216521664e-09
3.955,0,0,-3.138604061e-10
3.96,0,0,-1.422915381e-09
3.965,0,0,-1.178001931e-09
3.97,0,0,7.686350227e-11
3.975,0,0,1.144578003e-09
3.98,0,0,1.106420312e-09
3.985,0,0,1.013738298e-10
3.99,0,0,-8.967033398e-10
3.995,0,0,-1.012983102e-09
4,0,0,-2.296002839e-10
4.005,0,0,6.804399934e-10
4.01,0,0,9.067843613e-10
4.015,0,0,3.161201676e-10
4.02,0,0,-4.954824272e-10
4.025,0,0,-7.95022164e-10
4.03,0,0,-3.686052358e-10
4.035,0,0,3.404599082e-10
4.04,0,0,6.83227992e-10
4.045,0,0,3.939785353e-10
4.05,0,0,-2.132633512e-10
4.055,0,0,-5.754974642e-10
4.06,0,0,-3.983557988e-10
4.065,0,0,1.113142472e-10
4.07,0,0,4.747136215e-10
4.075,0,0,3.870315808e-10
4.08,0,0,-3.178088868e-11
4.085,0,0,-3.827565371e-10
4.09,0,0,-3.64499018e-10
4.095,0,0,-2.82523217e-11
4.1,0,0,3.006951415e-10
4.105,0,0,3.344937572e-10
4.11,0,0,7.165647959e-11
4.115,0,0,-2.289588696e-10
4.12,0,0,-3.000541658e-10
4.125,0,0,-1.0116477e-10
4.13,0,0,1.674880953e-10
4.135,0,0,2.635913926e-10
4.14,0,0,1.193083672e-10
4.145,0,0,-1.158633655e-10
4.15,0,0,-2.269641605e-10
4.155,0,0,-1.283763731e-10
4.16,0,0,7.341421569e-11
4.165,0,0,1.915543243e-10
4.17,0,0,1.303950132e-10
4.175,0,0,-3.930889365e-11
4.18,0,0,-1.583402358e-10
4.185,0,0,-1.271218494e-10
4.19,0,0,1.262667013e-11
4.195,0,0,1.279658002e-10
4.2,0,0,1.200513176e-10
4.205,0,0,7.585382724e-12
4.21,0,0,-1.008038211e-10
4.215,0,0,-1.104284478e-10
4.22,0,0,-2.226918643e-11
4.225,0,0,7.701279994e-11
4.23,0,0,9.926813806e-11
4.235,0,0,3.23240779e-11
4.24,0,0,-5.658681524e-11
4.245,0,0,-8.737783471e-11
4.25,0,0,-3.858499181e-11
4.255,0,0,3.939845451e-11
4.26,0,0,7.538190589e-11
4.265,0,0,4.180866572e-11
4.27,0,0,-2.523503506e-11
4.275,0,0,-6.374637593e-11
4.28,0,0,-4.266628789e-11
4.285,0,0,1.382853229e-11
4.29,0,0,5.280302345e-11
4.295,0,0,4.174118288e-11
4.3,0,0,-4.879756387e-12
4.305,0,0,-4.277212706e-11
4.31,0,0,-3.953031087e-11
4.315,0,0,-1.92261258e-12
4.32,0,0,3.378337851e-11
4.325,0,0,3.644853502e-11
4.33,0,0,6.887491154e-12
4.335,0,0,-2.589467472e-11
4.34,0,0,-3.283478169e-11
4.345,0,0,-1.031072256e-11
4.35,0,0,1.910865268e-11
4.355,0,0,2.895937672e-11
4.36,0,0,1.246765671e-11
4.365,0,0,-1.338694914e-11
4.37,0,0,-2.503198386e-11
4.375,0,0,-1.360840708e-11
4.38,0,0,8.66225466e-12
