#Exudyn implicit second order time integration sensor output file
#measure KinematicTree number = 1
#OutputVariableType = AngularVelocityLocal
#simulation started = 2025-08-12,13:59:31
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
0.47,0,0,-1.181238838
0.475,0,0,-1.193805209
0.48,0,0,-1.20637158
0.485,0,0,-1.21893795
0.49,0,0,-1.231504321
0.495,0,0,-1.244070692
0.5,0,0,-1.256637062
0.505,0,0,-1.244070691
0.51,0,0,-1.23150432
0.515,0,0,-1.21893795
0.52,0,0,-1.206371579
0.525,0,0,-1.193805209
0.53,0,0,-1.181238838
0.535,0,0,-1.168672467
0.54,0,0,-1.156106097
0.545,0,0,-1.143539726
0.55,0,0,-1.130973355
0.555,0,0,-1.118406985
0.56,0,0,-1.105840614
0.565,0,0,-1.093274244
0.57,0,0,-1.080707873
0.575,0,0,-1.068141502
0.58,0,0,-1.055575132
0.585,0,0,-1.043008761
0.59,0,0,-1.03044239
0.595,0,0,-1.01787602
0.6,0,0,-1.005309649
0.605,0,0,-0.9927432785
0.61,0,0,-0.9801769079
0.615,0,0,-0.9676105373
0.62,0,0,-0.9550441667
0.625,0,0,-0.9424777961
0.63,0,0,-0.9299114254
0.635,0,0,-0.9173450548
0.64,0,0,-0.9047786842
0.645,0,0,-0.8922123136
0.65,0,0,-0.8796459429
0.655,0,0,-0.8670795723
0.66,0,0,-0.8545132017
0.665,0,0,-0.8419468311
0.67,0,0,-0.8293804605
0.675,0,0,-0.8168140898
0.68,0,0,-0.8042477192
0.685,0,0,-0.7916813486
0.69,0,0,-0.779114978
0.695,0,0,-0.7665486074
0.7,0,0,-0.7539822367
0.705,0,0,-0.7414158661
0.71,0,0,-0.7288494955
0.715,0,0,-0.7162831249
0.72,0,0,-0.7037167543
0.725,0,0,-0.6911503836
0.73,0,0,-0.678584013
0.735,0,0,-0.6660176424
0.74,0,0,-0.6534512718
0.745,0,0,-0.6408849012
0.75,0,0,-0.6283185305
0.755,0,0,-0.6157521599
0.76,0,0,-0.6031857893
0.765,0,0,-0.5906194187
0.77,0,0,-0.5780530481
0.775,0,0,-0.5654866775
0.78,0,0,-0.5529203068
0.785,0,0,-0.5403539362
0.79,0,0,-0.5277875656
0.795,0,0,-0.515221195
0.8,0,0,-0.5026548244
0.805,0,0,-0.4900884537
0.81,0,0,-0.4775220831
0.815,0,0,-0.4649557125
0.82,0,0,-0.4523893419
0.825,0,0,-0.4398229713
0.83,0,0,-0.4272566007
0.835,0,0,-0.41469023
0.84,0,0,-0.4021238594
0.845,0,0,-0.3895574888
0.85,0,0,-0.3769911182
0.855,0,0,-0.3644247476
0.86,0,0,-0.351858377
0.865,0,0,-0.3392920064
0.87,0,0,-0.3267256357
0.875,0,0,-0.3141592651
0.88,0,0,-0.3015928945
0.885,0,0,-0.2890265239
0.89,0,0,-0.2764601533
0.895,0,0,-0.2638937827
0.9,0,0,-0.251327412
0.905,0,0,-0.2387610414
0.91,0,0,-0.2261946708
0.915,0,0,-0.2136283002
0.92,0,0,-0.2010619296
0.925,0,0,-0.188495559
0.93,0,0,-0.1759291884
0.935,0,0,-0.1633628177
0.94,0,0,-0.1507964471
0.945,0,0,-0.1382300765
0.95,0,0,-0.1256637059
0.955,0,0,-0.1130973353
0.96,0,0,-0.1005309647
0.965,0,0,-0.08796459405
0.97,0,0,-0.07539822343
0.975,0,0,-0.06283185282
0.98,0,0,-0.05026548221
0.985,0,0,-0.03769911159
0.99,0,0,-0.02513274098
0.995,0,0,-0.01256637036
1,0,0,2.504598267e-10
1.005,0,0,0.02513274175
1.01,0,0,0.05026548298
1.015,0,0,0.07539822421
1.02,0,0,0.1005309654
1.025,0,0,0.1256637067
1.03,0,0,0.1507964479
1.035,0,0,0.1759291891
1.04,0,0,0.2010619303
1.045,0,0,0.2261946716
1.05,0,0,0.2513274128
1.055,0,0,0.276460154
1.06,0,0,0.3015928952
1.065,0,0,0.3267256365
1.07,0,0,0.3518583777
1.075,0,0,0.3769911189
1.08,0,0,0.4021238601
1.085,0,0,0.4272566014
1.09,0,0,0.4523893426
1.095,0,0,0.4775220838
1.1,0,0,0.502654825
1.105,0,0,0.5277875663
1.11,0,0,0.5529203075
1.115,0,0,0.5780530487
1.12,0,0,0.6031857899
1.125,0,0,0.6283185312
1.13,0,0,0.6534512724
1.135,0,0,0.6785840136
1.14,0,0,0.7037167548
1.145,0,0,0.728849496
1.15,0,0,0.7539822373
1.155,0,0,0.7791149785
1.16,0,0,0.8042477197
1.165,0,0,0.8293804609
1.17,0,0,0.8545132021
1.175,0,0,0.8796459434
1.18,0,0,0.9047786846
1.185,0,0,0.9299114258
1.19,0,0,0.955044167
1.195,0,0,0.9801769082
1.2,0,0,1.005309649
1.205,0,0,1.030442391
1.21,0,0,1.055575132
1.215,0,0,1.080707873
1.22,0,0,1.105840614
1.225,0,0,1.130973356
1.23,0,0,1.156106097
1.235,0,0,1.181238838
1.24,0,0,1.206371579
1.245,0,0,1.23150432
1.25,0,0,1.256637062
1.255,0,0,1.281769803
1.26,0,0,1.306902544
1.265,0,0,1.332035285
1.27,0,0,1.357168026
1.275,0,0,1.382300768
1.28,0,0,1.407433509
1.285,0,0,1.43256625
1.29,0,0,1.457698991
1.295,0,0,1.482831733
1.3,0,0,1.507964474
1.305,0,0,1.533097215
1.31,0,0,1.558229956
1.315,0,0,1.583362697
1.32,0,0,1.608495439
1.325,0,0,1.63362818
1.33,0,0,1.658760921
1.335,0,0,1.683893662
1.34,0,0,1.709026403
1.345,0,0,1.734159145
1.35,0,0,1.759291886
1.355,0,0,1.784424627
1.36,0,0,1.809557368
1.365,0,0,1.834690109
1.37,0,0,1.859822851
1.375,0,0,1.884955592
1.38,0,0,1.910088333
1.385,0,0,1.935221074
1.39,0,0,1.960353815
1.395,0,0,1.985486557
1.4,0,0,2.010619298
1.405,0,0,2.035752039
1.41,0,0,2.06088478
1.415,0,0,2.086017521
1.42,0,0,2.111150263
1.425,0,0,2.136283004
1.43,0,0,2.161415745
1.435,0,0,2.186548486
1.44,0,0,2.211681227
1.445,0,0,2.236813969
1.45,0,0,2.26194671
1.455,0,0,2.287079451
1.46,0,0,2.312212192
1.465,0,0,2.337344934
1.47,0,0,2.362477675
1.475,0,0,2.387610416
1.48,0,0,2.412743157
1.485,0,0,2.437875898
1.49,0,0,2.46300864
1.495,0,0,2.488141381
1.5,0,0,2.513274122
1.505,0,0,2.488141379
1.51,0,0,2.463008637
1.515,0,0,2.437875896
1.52,0,0,2.412743155
1.525,0,0,2.387610414
1.53,0,0,2.362477673
1.535,0,0,2.337344931
1.54,0,0,2.31221219
1.545,0,0,2.287079449
1.55,0,0,2.261946708
1.555,0,0,2.236813967
1.56,0,0,2.211681226
1.565,0,0,2.186548484
1.57,0,0,2.161415743
1.575,0,0,2.136283002
1.58,0,0,2.111150261
1.585,0,0,2.08601752
1.59,0,0,2.060884778
1.595,0,0,2.035752037
1.6,0,0,2.010619296
1.605,0,0,1.985486555
1.61,0,0,1.960353814
1.615,0,0,1.935221072
1.62,0,0,1.910088331
1.625,0,0,1.88495559
1.63,0,0,1.859822849
1.635,0,0,1.834690108
1.64,0,0,1.809557367
1.645,0,0,1.784424625
1.65,0,0,1.759291884
1.655,0,0,1.734159143
1.66,0,0,1.709026402
1.665,0,0,1.683893661
1.67,0,0,1.658760919
1.675,0,0,1.633628178
1.68,0,0,1.608495437
1.685,0,0,1.583362696
1.69,0,0,1.558229954
1.695,0,0,1.533097213
1.7,0,0,1.507964472
1.705,0,0,1.482831731
1.71,0,0,1.45769899
1.715,0,0,1.432566248
1.72,0,0,1.407433507
1.725,0,0,1.382300766
1.73,0,0,1.357168025
1.735,0,0,1.332035284
1.74,0,0,1.306902542
1.745,0,0,1.281769801
1.75,0,0,1.25663706
1.755,0,0,1.231504319
1.76,0,0,1.206371578
1.765,0,0,1.181238836
1.77,0,0,1.156106095
1.775,0,0,1.130973354
1.78,0,0,1.105840613
1.785,0,0,1.080707871
1.79,0,0,1.05557513
1.795,0,0,1.030442389
1.8,0,0,1.005309648
1.805,0,0,0.9801769066
1.81,0,0,0.9550441654
1.815,0,0,0.9299114242
1.82,0,0,0.9047786829
1.825,0,0,0.8796459417
1.83,0,0,0.8545132005
1.835,0,0,0.8293804593
1.84,0,0,0.804247718
1.845,0,0,0.7791149768
1.85,0,0,0.7539822356
1.855,0,0,0.7288494944
1.86,0,0,0.7037167532
1.865,0,0,0.6785840119
1.87,0,0,0.6534512707
1.875,0,0,0.6283185295
1.88,0,0,0.6031857882
1.885,0,0,0.578053047
1.89,0,0,0.5529203058
1.895,0,0,0.5277875646
1.9,0,0,0.5026548233
1.905,0,0,0.4775220821
1.91,0,0,0.4523893409
1.915,0,0,0.4272565997
1.92,0,0,0.4021238584
1.925,0,0,0.3769911172
1.93,0,0,0.351858376
1.935,0,0,0.3267256347
1.94,0,0,0.3015928935
1.945,0,0,0.2764601523
1.95,0,0,0.2513274111
1.955,0,0,0.2261946698
1.96,0,0,0.2010619286
1.965,0,0,0.1759291874
1.97,0,0,0.1507964461
1.975,0,0,0.1256637049
1.98,0,0,0.1005309637
1.985,0,0,0.07539822245
1.99,0,0,0.05026548122
1.995,0,0,0.02513273999
2,0,0,-1.242113405e-09
2.005,0,0,-0.05026548515
2.01,0,0,-0.1005309676
2.015,0,0,-0.1507964501
2.02,0,0,-0.2010619325
2.025,0,0,-0.251327415
2.03,0,0,-0.3015928974
2.035,0,0,-0.3518583799
2.04,0,0,-0.4021238623
2.045,0,0,-0.4523893448
2.05,0,0,-0.5026548273
2.055,0,0,-0.5529203097
2.06,0,0,-0.6031857922
2.065,0,0,-0.6534512746
2.07,0,0,-0.7037167571
2.075,0,0,-0.7539822395
2.08,0,0,-0.804247722
2.085,0,0,-0.8545132045
2.09,0,0,-0.9047786869
2.095,0,0,-0.9550441694
2.1,0,0,-1.005309652
2.105,0,0,-1.055575134
2.11,0,0,-1.105840617
2.115,0,0,-1.156106099
2.12,0,0,-1.206371582
2.125,0,0,-1.256637064
2.13,0,0,-1.306902547
2.135,0,0,-1.357168029
2.14,0,0,-1.407433512
2.145,0,0,-1.457698994
2.15,0,0,-1.507964476
2.155,0,0,-1.558229959
2.16,0,0,-1.608495441
2.165,0,0,-1.658760924
2.17,0,0,-1.709026406
2.175,0,0,-1.759291889
2.18,0,0,-1.809557371
2.185,0,0,-1.859822854
2.19,0,0,-1.910088336
2.195,0,0,-1.960353819
2.2,0,0,-2.010619301
2.205,0,0,-2.060884784
2.21,0,0,-2.111150266
2.215,0,0,-2.161415748
2.22,0,0,-2.211681231
2.225,0,0,-2.261946713
2.23,0,0,-2.312212196
2.235,0,0,-2.362477678
2.24,0,0,-2.412743161
2.245,0,0,-2.463008643
2.25,0,0,-2.513274126
2.255,0,0,-2.563539608
2.26,0,0,-2.613805091
2.265,0,0,-2.664070573
2.27,0,0,-2.714336056
2.275,0,0,-2.764601538
2.28,0,0,-2.81486702
2.285,0,0,-2.865132503
2.29,0,0,-2.915397985
2.295,0,0,-2.965663468
2.3,0,0,-3.01592895
2.305,0,0,-3.066194433
2.31,0,0,-3.116459915
2.315,0,0,-3.166725398
2.32,0,0,-3.21699088
2.325,0,0,-3.267256363
2.33,0,0,-3.317521845
2.335,0,0,-3.367787328
2.34,0,0,-3.41805281
2.345,0,0,-3.468318293
2.35,0,0,-3.518583775
2.355,0,0,-3.568849257
2.36,0,0,-3.61911474
2.365,0,0,-3.669380222
2.37,0,0,-3.719645705
2.375,0,0,-3.769911187
2.38,0,0,-3.82017667
2.385,0,0,-3.870442152
2.39,0,0,-3.920707635
2.395,0,0,-3.970973117
2.4,0,0,-4.0212386
2.405,0,0,-4.071504082
2.41,0,0,-4.121769565
2.415,0,0,-4.172035047
2.42,0,0,-4.22230053
2.425,0,0,-4.272566012
2.43,0,0,-4.322831495
2.435,0,0,-4.373096977
2.44,0,0,-4.423362459
2.445,0,0,-4.473627942
2.45,0,0,-4.523893424
2.455,0,0,-4.574158907
2.46,0,0,-4.624424389
2.465,0,0,-4.674689872
2.47,0,0,-4.724955354
2.475,0,0,-4.775220837
2.48,0,0,-4.825486319
2.485,0,0,-4.875751802
2.49,0,0,-4.926017284
2.495,0,0,-4.976282767
2.5,0,0,-5.026548243
2.505,0,0,-4.976282761
2.51,0,0,-4.926017278
2.515,0,0,-4.875751796
2.52,0,0,-4.825486314
2.525,0,0,-4.775220831
2.53,0,0,-4.724955349
2.535,0,0,-4.674689866
2.54,0,0,-4.624424384
2.545,0,0,-4.574158901
2.55,0,0,-4.523893419
2.555,0,0,-4.473627936
2.56,0,0,-4.423362454
2.565,0,0,-4.373096971
2.57,0,0,-4.322831489
2.575,0,0,-4.272566006
2.58,0,0,-4.222300524
2.585,0,0,-4.172035041
2.59,0,0,-4.121769559
2.595,0,0,-4.071504077
2.6,0,0,-4.021238594
2.605,0,0,-3.970973112
2.61,0,0,-3.920707629
2.615,0,0,-3.870442147
2.62,0,0,-3.820176664
2.625,0,0,-3.769911182
2.63,0,0,-3.719645699
2.635,0,0,-3.669380217
2.64,0,0,-3.619114734
2.645,0,0,-3.568849252
2.65,0,0,-3.518583769
2.655,0,0,-3.468318287
2.66,0,0,-3.418052804
2.665,0,0,-3.367787322
2.67,0,0,-3.317521839
2.675,0,0,-3.267256357
2.68,0,0,-3.216990875
2.685,0,0,-3.166725392
2.69,0,0,-3.11645991
2.695,0,0,-3.066194427
2.7,0,0,-3.015928945
2.705,0,0,-2.965663462
2.71,0,0,-2.91539798
2.715,0,0,-2.865132497
2.72,0,0,-2.814867015
2.725,0,0,-2.764601532
2.73,0,0,-2.71433605
2.735,0,0,-2.664070567
2.74,0,0,-2.613805085
2.745,0,0,-2.563539603
2.75,0,0,-2.51327412
2.755,0,0,-2.463008638
2.76,0,0,-2.412743155
2.765,0,0,-2.362477673
2.77,0,0,-2.31221219
2.775,0,0,-2.261946708
2.78,0,0,-2.211681225
2.785,0,0,-2.161415743
2.79,0,0,-2.11115026
2.795,0,0,-2.060884778
2.8,0,0,-2.010619295
2.805,0,0,-1.960353813
2.81,0,0,-1.91008833
2.815,0,0,-1.859822848
2.82,0,0,-1.809557366
2.825,0,0,-1.759291883
2.83,0,0,-1.709026401
2.835,0,0,-1.658760918
2.84,0,0,-1.608495436
2.845,0,0,-1.558229953
2.85,0,0,-1.507964471
2.855,0,0,-1.457698988
2.86,0,0,-1.407433506
2.865,0,0,-1.357168023
2.87,0,0,-1.306902541
2.875,0,0,-1.256637059
2.88,0,0,-1.206371576
2.885,0,0,-1.156106094
2.89,0,0,-1.105840611
2.895,0,0,-1.055575129
2.9,0,0,-1.005309646
2.905,0,0,-0.9550441638
2.91,0,0,-0.9047786813
2.915,0,0,-0.8545131989
2.92,0,0,-0.8042477164
2.925,0,0,-0.753982234
2.93,0,0,-0.7037167515
2.935,0,0,-0.653451269
2.94,0,0,-0.6031857866
2.945,0,0,-0.5529203041
2.95,0,0,-0.5026548217
2.955,0,0,-0.4523893392
2.96,0,0,-0.4021238568
2.965,0,0,-0.3518583743
2.97,0,0,-0.3015928919
2.975,0,0,-0.2513274094
2.98,0,0,-0.2010619269
2.985,0,0,-0.1507964445
2.99,0,0,-0.100530962
2.995,0,0,-0.05026547959
3,0,0,3.692391728e-10
3.005,0,0,-0.006283184939
3.01,0,0,-0.01256637025
3.015,0,0,-0.01884955556
3.02,0,0,-0.02513274087
3.025,0,0,-0.03141592617
3.03,0,0,-0.03769911148
3.035,0,0,-0.04398229679
3.04,0,0,-0.0502654821
3.045,0,0,-0.05654866741
3.05,0,0,-0.06283185272
3.055,0,0,-0.06911503803
3.06,0,0,-0.07539822333
3.065,0,0,-0.08168140864
3.07,0,0,-0.08796459395
3.075,0,0,-0.09424777926
3.08,0,0,-0.1005309646
3.085,0,0,-0.1068141499
3.09,0,0,-0.1130973352
3.095,0,0,-0.1193805205
3.1,0,0,-0.1256637058
3.105,0,0,-0.1319468911
3.11,0,0,-0.1382300764
3.115,0,0,-0.1445132617
3.12,0,0,-0.150796447
3.125,0,0,-0.1570796323
3.13,0,0,-0.1633628177
3.135,0,0,-0.169646003
3.14,0,0,-0.1759291883
3.145,0,0,-0.1822123736
3.15,0,0,-0.1884955589
3.155,0,0,-0.1947787442
3.16,0,0,-0.2010619295
3.165,0,0,-0.2073451148
3.17,0,0,-0.2136283001
3.175,0,0,-0.2199114854
3.18,0,0,-0.2261946707
3.185,0,0,-0.2324778561
3.19,0,0,-0.2387610414
3.195,0,0,-0.2450442267
3.2,0,0,-0.251327412
3.205,0,0,-0.2576105973
3.21,0,0,-0.2638937826
3.215,0,0,-0.2701769679
3.22,0,0,-0.2764601532
3.225,0,0,-0.2827433385
3.23,0,0,-0.2890265238
3.235,0,0,-0.2953097091
3.24,0,0,-0.3015928945
3.245,0,0,-0.3078760798
3.25,0,0,-0.3141592651
3.255,0,0,-0.3204424504
3.26,0,0,-0.3267256357
3.265,0,0,-0.333008821
3.27,0,0,-0.3392920063
3.275,0,0,-0.3455751916
3.28,0,0,-0.3518583769
3.285,0,0,-0.3581415622
3.29,0,0,-0.3644247475
3.295,0,0,-0.3707079329
3.3,0,0,-0.3769911182
3.305,0,0,-0.3832743035
3.31,0,0,-0.3895574888
3.315,0,0,-0.3958406741
3.32,0,0,-0.4021238594
3.325,0,0,-0.4084070447
3.33,0,0,-0.41469023
3.335,0,0,-0.4209734153
3.34,0,0,-0.4272566006
3.345,0,0,-0.4335397859
3.35,0,0,-0.4398229713
3.355,0,0,-0.4461061566
3.36,0,0,-0.4523893419
3.365,0,0,-0.4586725272
3.37,0,0,-0.4649557125
3.375,0,0,-0.4712388978
3.38,0,0,-0.4775220831
3.385,0,0,-0.4838052684
3.39,0,0,-0.4900884537
3.395,0,0,-0.496371639
3.4,0,0,-0.5026548243
3.405,0,0,-0.5089380097
3.41,0,0,-0.515221195
3.415,0,0,-0.5215043803
3.42,0,0,-0.5277875656
3.425,0,0,-0.5340707509
3.43,0,0,-0.5403539362
3.435,0,0,-0.5466371215
3.44,0,0,-0.5529203068
3.445,0,0,-0.5592034921
3.45,0,0,-0.5654866774
3.455,0,0,-0.5717698627
3.46,0,0,-0.578053048
3.465,0,0,-0.5843362334
3.47,0,0,-0.5906194187
3.475,0,0,-0.596902604
3.48,0,0,-0.6031857893
3.485,0,0,-0.6094689746
3.49,0,0,-0.6157521599
3.495,0,0,-0.6220353452
3.5,0,0,-0.6283185304
3.505,0,0,-0.6220353451
3.51,0,0,-0.6157521598
3.515,0,0,-0.6094689745
3.52,0,0,-0.6031857892
3.525,0,0,-0.5969026039
3.53,0,0,-0.5906194186
3.535,0,0,-0.5843362333
3.54,0,0,-0.5780530479
3.545,0,0,-0.5717698626
3.55,0,0,-0.5654866773
3.555,0,0,-0.559203492
3.56,0,0,-0.5529203067
3.565,0,0,-0.5466371214
3.57,0,0,-0.5403539361
3.575,0,0,-0.5340707508
3.58,0,0,-0.5277875655
3.585,0,0,-0.5215043802
3.59,0,0,-0.5152211949
3.595,0,0,-0.5089380096
3.6,0,0,-0.5026548243
3.605,0,0,-0.496371639
3.61,0,0,-0.4900884536
3.615,0,0,-0.4838052683
3.62,0,0,-0.477522083
3.625,0,0,-0.4712388977
3.63,0,0,-0.4649557124
3.635,0,0,-0.4586725271
3.64,0,0,-0.4523893418
3.645,0,0,-0.4461061565
3.65,0,0,-0.4398229712
3.655,0,0,-0.4335397859
3.66,0,0,-0.4272566006
3.665,0,0,-0.4209734153
3.67,0,0,-0.41469023
3.675,0,0,-0.4084070447
3.68,0,0,-0.4021238594
3.685,0,0,-0.395840674
3.69,0,0,-0.3895574887
3.695,0,0,-0.3832743034
3.7,0,0,-0.3769911181
3.705,0,0,-0.3707079328
3.71,0,0,-0.3644247475
3.715,0,0,-0.3581415622
3.72,0,0,-0.3518583769
3.725,0,0,-0.3455751916
3.73,0,0,-0.3392920063
3.735,0,0,-0.333008821
3.74,0,0,-0.3267256357
3.745,0,0,-0.3204424504
3.75,0,0,-0.3141592651
3.755,0,0,-0.3078760798
3.76,0,0,-0.3015928945
3.765,0,0,-0.2953097092
3.77,0,0,-0.2890265238
3.775,0,0,-0.2827433385
3.78,0,0,-0.2764601532
3.785,0,0,-0.2701769679
3.79,0,0,-0.2638937826
3.795,0,0,-0.2576105973
3.8,0,0,-0.251327412
3.805,0,0,-0.2450442267
3.81,0,0,-0.2387610414
3.815,0,0,-0.2324778561
3.82,0,0,-0.2261946708
3.825,0,0,-0.2199114855
3.83,0,0,-0.2136283002
3.835,0,0,-0.2073451149
3.84,0,0,-0.2010619296
3.845,0,0,-0.1947787443
3.85,0,0,-0.188495559
3.855,0,0,-0.1822123736
3.86,0,0,-0.1759291883
3.865,0,0,-0.169646003
3.87,0,0,-0.1633628177
3.875,0,0,-0.1570796324
3.88,0,0,-0.1507964471
3.885,0,0,-0.1445132618
3.89,0,0,-0.1382300765
3.895,0,0,-0.1319468912
3.9,0,0,-0.1256637059
3.905,0,0,-0.1193805206
3.91,0,0,-0.1130973353
3.915,0,0,-0.10681415
3.92,0,0,-0.1005309647
3.925,0,0,-0.09424777937
3.93,0,0,-0.08796459406
3.935,0,0,-0.08168140875
3.94,0,0,-0.07539822345
3.945,0,0,-0.06911503814
3.95,0,0,-0.06283185284
3.955,0,0,-0.05654866753
3.96,0,0,-0.05026548223
3.965,0,0,-0.04398229692
3.97,0,0,-0.03769911161
3.975,0,0,-0.03141592631
3.98,0,0,-0.025132741
3.985,0,0,-0.0188495557
3.99,0,0,-0.01256637039
3.995,0,0,-0.006283185085
4,0,0,2.473738377e-09
4.005,0,0,0.04398229962
4.01,0,0,0.08796459676
4.015,0,0,0.1319468939
4.02,0,0,0.1759291911
4.025,0,0,0.2199114882
4.03,0,0,0.2638937853
4.035,0,0,0.3078760825
4.04,0,0,0.3518583796
4.045,0,0,0.3958406768
4.05,0,0,0.4398229739
4.055,0,0,0.4838052711
4.06,0,0,0.5277875682
4.065,0,0,0.5717698654
4.07,0,0,0.6157521625
4.075,0,0,0.6597344596
4.08,0,0,0.7037167568
4.085,0,0,0.7476990539
4.09,0,0,0.7916813511
4.095,0,0,0.8356636482
4.1,0,0,0.8796459454
4.105,0,0,0.9236282425
4.11,0,0,0.9676105397
4.115,0,0,1.011592837
4.12,0,0,1.055575134
4.125,0,0,1.099557431
4.13,0,0,1.143539728
4.135,0,0,1.187522025
4.14,0,0,1.231504323
4.145,0,0,1.27548662
4.15,0,0,1.319468917
4.155,0,0,1.363451214
4.16,0,0,1.407433511
4.165,0,0,1.451415808
4.17,0,0,1.495398105
4.175,0,0,1.539380403
4.18,0,0,1.5833627
4.185,0,0,1.627344997
4.19,0,0,1.671327294
4.195,0,0,1.715309591
4.2,0,0,1.759291888
4.205,0,0,1.803274185
4.21,0,0,1.847256483
4.215,0,0,1.89123878
4.22,0,0,1.935221077
4.225,0,0,1.979203374
4.23,0,0,2.023185671
4.235,0,0,2.067167968
4.24,0,0,2.111150265
4.245,0,0,2.155132563
4.25,0,0,2.19911486
4.255,0,0,2.243097157
4.26,0,0,2.287079454
4.265,0,0,2.331061751
4.27,0,0,2.375044048
4.275,0,0,2.419026345
4.28,0,0,2.463008643
4.285,0,0,2.50699094
4.29,0,0,2.550973237
4.295,0,0,2.594955534
4.3,0,0,2.638937831
4.305,0,0,2.682920128
4.31,0,0,2.726902425
4.315,0,0,2.770884723
4.32,0,0,2.81486702
4.325,0,0,2.858849317
4.33,0,0,2.902831614
4.335,0,0,2.946813911
4.34,0,0,2.990796208
4.345,0,0,3.034778505
4.35,0,0,3.078760803
4.355,0,0,3.1227431
4.36,0,0,3.166725397
4.365,0,0,3.210707694
4.37,0,0,3.254689991
4.375,0,0,3.298672288
4.38,0,0,3.342654585
4.385,0,0,3.386636883
4.39,0,0,3.43061918
4.395,0,0,3.474601477
4.4,0,0,3.518583774
4.405,0,0,3.562566071
4.41,0,0,3.606548368
4.415,0,0,3.650530666
4.42,0,0,3.694512963
4.425,0,0,3.73849526
4.43,0,0,3.782477557
4.435,0,0,3.826459854
4.44,0,0,3.870442151
4.445,0,0,3.914424448
4.45,0,0,3.958406746
4.455,0,0,4.002389043
4.46,0,0,4.04637134
4.465,0,0,4.090353637
4.47,0,0,4.134335934
4.475,0,0,4.178318231
4.48,0,0,4.222300528
4.485,0,0,4.266282826
4.49,0,0,4.310265123
4.495,0,0,4.35424742
4.5,0,0,4.398229713
4.505,0,0,4.354247416
