#Exudyn implicit second order time integration sensor output file
#measure Object number = 7
#OutputVariableType = AngularVelocityLocal
#simulation started = 2025-07-27,12:22:15
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
0,0,0,0
0.02,-2.462433246e-08,2.466362853e-06,-1.005136919
0.04,-1.785896e-06,3.344111095e-05,-2.026157705
0.06,-1.411464901e-05,0.0001086022572,-3.027811434
0.08,-5.916855812e-05,0.0002477364813,-4.039300929
0.1,-0.0001767544417,0.000458255518,-5.051574067
0.12,-0.0004163394166,0.0007117161424,-6.062249787
0.14,-0.0004973149351,0.0005956575441,-5.538329676
0.16,-0.0002426447906,0.000208975955,-4.470251145
0.18,-0.0001121452993,7.525294625e-05,-3.499047902
0.2,-4.307739131e-05,2.374801273e-05,-2.503213358
0.22,-9.301018497e-06,4.38484072e-06,-1.499976934
0.24,-3.375272166e-07,1.453147915e-07,-0.4995187271
0.26,2.634831751e-07,-4.760752557e-07,1.426743608
0.28,6.280981151e-06,-2.180502407e-05,4.531706832
0.3,4.750852798e-05,-9.138717217e-05,7.52734842
0.32,0.0001833847434,-0.0001924783751,10.53749658
0.34,0.0004607901229,-0.0001910020174,13.56025152
0.36,0.0007995391451,0.0002882667926,16.5957097
0.38,0.0009236606264,0.001655168761,18.71643247
0.4,0.0004100284179,0.001398102283,15.0883517
0.42,0.000244747427,0.0008736906626,12.05887524
0.44,0.0001514711797,0.0004163791728,9.042552218
0.46,5.926094069e-05,0.0001293106706,6.028225104
0.48,8.69273455e-06,1.640373039e-05,3.014015706
0.5,9.887504115e-11,-1.278796693e-10,-0.0002550711322
0.52,-4.820192201e-05,-9.585437487e-05,-4.015943307
0.54,-0.0001918522337,-0.0007981742013,-8.035922531
0.56,0.0001761930164,-0.002110394639,-12.06748896
0.58,0.0006399538266,-0.002115307607,-16.14394249
0.6,-0.003330241483,0.002853545689,-20.26643646
0.62,-0.01407294021,0.01795619772,-24.16377858
0.64,-0.0133353306,0.02933327381,-21.70840818
0.66,-0.008308035483,0.02067542866,-18.11455548
0.68,-0.004257444737,0.009338091936,-14.0568923
0.7,-0.001499172462,0.002678707975,-9.997573593
0.72,-0.0002975652143,0.0004330770338,-5.999718874
0.74,-1.045451564e-05,1.30304286e-05,-2.004393241
0.76,5.841137684e-06,-4.766742949e-06,1.092058261
0.78,0.0001365289239,-0.0001134529282,2.986357611
0.8,0.0006545522296,-0.0007917308237,4.994733627
0.82,0.001620988326,-0.003185909422,7.006185412
0.84,0.002138606137,-0.008462511656,9.048816868
0.86,0.0007828072523,-0.01501573382,11.08133649
0.88,-0.0006720622736,-0.01600453909,12.79641385
0.9,0.0007056125725,-0.005146201409,9.885719883
0.92,0.0006776985577,-0.002194413846,8.053681073
0.94,0.0002166145881,-0.0008980512519,6.106730097
0.96,2.924878385e-05,-0.0002605597887,4.06308774
0.98,6.122781405e-07,-3.255654396e-05,2.031127311
1,2.2073584e-09,-2.110675691e-12,0.002270773977
1.02,2.019024675e-11,1.024078362e-07,0.01581896796
1.04,-1.284058662e-10,-4.867323446e-10,0.02008425926
1.06,1.760838488e-10,-6.0851903e-12,-0.002624492254
1.08,-3.106276082e-11,3.036087654e-12,-0.000853951728
1.1,4.003639617e-12,3.879077601e-12,0.0002906238085
1.12,5.239560733e-11,7.101489884e-12,2.613329689e-05
1.14,4.261104987e-11,6.492275107e-12,-2.739507103e-05
1.16,4.010067204e-11,6.318744568e-12,2.055231735e-06
1.18,4.13197837e-11,6.396067157e-12,1.978487781e-06
1.2,4.133360563e-11,6.398378629e-12,-4.955218812e-07
1.22,4.122766472e-11,6.391511968e-12,-8.633485772e-08
1.24,4.124334553e-11,6.392389094e-12,5.588670481e-08
1.25,6.040104991e-11,8.500835834e-12,2.241292383e-08
