#Exudyn implicit second order time integration sensor output file
#measure Object number = 9
#OutputVariableType = AngularVelocityLocal
#simulation started = 2025-07-21,19:12:19
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
0,0,0,0
0.004,-3.686351249e-13,4.110492016e-10,-0.09976794718
0.008,-1.631358431e-10,2.249662284e-08,-0.3346000287
0.012,-4.748275847e-09,2.034230325e-07,-0.5748961713
0.016,-5.05225283e-09,8.752495966e-07,-0.7933849155
0.02,-2.54098574e-08,2.487375191e-06,-1.002319102
0.024,-8.475241459e-08,5.438886407e-06,-1.211020216
0.028,-2.222176893e-07,9.970301241e-06,-1.418991125
0.032,-5.137370349e-07,1.615653463e-05,-1.623955662
0.036,-1.004567013e-06,2.398212956e-05,-1.825903809
0.04,-1.787249005e-06,3.342610928e-05,-2.026153011
0.044,-2.943191439e-06,4.452325341e-05,-2.225853166
0.048,-4.602596503e-06,5.738592777e-05,-2.425627184
0.052,-6.899414518e-06,7.219505982e-05,-2.62578277
0.056,-1.000133939e-05,8.917502569e-05,-2.826475384
0.06,-1.41161501e-05,0.0001085623613,-3.027743352
0.064,-1.947745029e-05,0.0001305783958,-3.229524972
0.068,-2.634565437e-05,0.0001554058686,-3.431699803
0.072,-3.503084363e-05,0.0001831754045,-3.634133084
0.076,-4.586255701e-05,0.000213956959,-3.836704676
0.08,-5.918768459e-05,0.0002477585609,-4.039321709
0.084,-7.537564712e-05,0.0002845280193,-4.241921244
0.088,-9.482089392e-05,0.0003241541567,-4.444467465
0.092,-0.0001179281897,0.0003664710464,-4.646945745
0.096,-0.0001451100341,0.0004112577337,-4.849355486
0.1,-0.000176778534,0.0004582359511,-5.051703209
0.104,-0.0002133535878,0.0005070661201,-5.253996804
0.108,-0.0002552365665,0.0005573411987,-5.456241532
0.112,-0.0003028045776,0.0006085804001,-5.658437627
0.116,-0.0003564067239,0.0006602196736,-5.860579298
0.12,-0.0004163386554,0.000711608645,-6.062654583
0.124,-0.0004828248045,0.0007620054516,-6.264645956
0.128,-0.0005405000616,0.0007913627669,-6.335990872
0.132,-0.0005567807644,0.0007636474198,-6.095350353
0.136,-0.0005379637964,0.0006907401241,-5.792984044
0.14,-0.0004964188462,0.000594487739,-5.537377739
0.144,-0.0004427613307,0.0004941238907,-5.309066945
0.148,-0.0003858561825,0.0004019059006,-5.08826962
0.152,-0.0003318085495,0.000323371133,-4.874353251
0.156,-0.0002837152762,0.0002594968555,-4.668959249
0.16,-0.0002424541155,0.000208835754,-4.470300738
