#Exudyn implicit second order time integration sensor output file
#measure Object number = 12
#OutputVariableType = AngularVelocityLocal
#simulation started = 2025-07-16,10:20:48
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
0,0,0,0
0.004,5.827331068e-13,-2.891547348e-14,-0.04338193236
0.008,1.168667339e-09,5.017973249e-13,-0.08921389259
0.012,3.750097274e-08,6.904049061e-11,-0.1037798898
0.016,1.923566558e-09,6.008715972e-11,-0.09438642036
0.02,-5.350452463e-09,-1.713424217e-10,-0.07216308301
0.024,9.797222618e-08,-1.575524315e-09,-0.04632940363
0.028,2.471842353e-07,-6.49817943e-09,-0.02285585335
0.032,6.577178138e-07,-1.717170994e-08,-0.004714139676
0.036,1.284217673e-06,-4.486154416e-08,0.007279713367
0.04,2.279055587e-06,-1.014567851e-07,0.01364118737
0.044,3.773228545e-06,-2.065368391e-07,0.01558305037
0.048,5.875905407e-06,-3.906278926e-07,0.01455052848
0.052,8.774447473e-06,-6.956941428e-07,0.01190128723
0.056,1.267876231e-05,-1.181491514e-06,0.00872284495
0.06,1.787211991e-05,-1.924864591e-06,0.00576653221
0.064,2.461424899e-05,-3.041657892e-06,0.003462377225
0.068,3.328903007e-05,-4.668338539e-06,0.001979768909
0.072,4.428711263e-05,-6.987276549e-06,0.00130471604
0.076,5.798720443e-05,-1.023847548e-05,0.001315223805
0.08,7.491998435e-05,-1.469022209e-05,0.001841886337
0.084,9.553289449e-05,-2.070196611e-05,0.002714018205
0.088,0.0001203784938,-2.867628331e-05,0.003786938942
0.092,0.0001499722401,-3.91146881e-05,0.004954457958
0.096,0.0001849353533,-5.257286071e-05,0.006149471545
0.1,0.0002258442627,-6.971954926e-05,0.007340165951
0.104,0.0002733110855,-9.131352507e-05,0.008520327406
0.108,0.0003279909771,-0.0001181918592,0.009702771749
0.112,0.0003904995684,-0.0001513264092,0.01090740928
0.116,0.0004614614284,-0.0001917659833,0.01215741651
0.12,0.0005415552631,-0.0002406067005,0.01347571521
0.124,0.0006313047429,-0.0002991356938,0.01487974507
0.128,0.0007170401509,-0.0003585336084,0.06312524203
0.132,0.0007540099201,-0.000391396592,0.1469550076
0.136,0.0007369126206,-0.0003978146387,0.1822792594
0.14,0.0006825775748,-0.0003852302248,0.1740620847
0.144,0.0006084372558,-0.0003596529351,0.1401565754
0.148,0.0005290361763,-0.0003269653528,0.09617325104
0.152,0.0004540513691,-0.0002925409246,0.05300494421
0.156,0.0003881484526,-0.0002598136107,0.01687702781
0.16,0.0003324375515,-0.0002302401885,-0.009610273262
0.164,0.0002859974629,-0.0002041200594,-0.02631720422
0.168,0.0002471633744,-0.0001810603678,-0.03456573628
0.172,0.0002141690461,-0.0001604514928,-0.03636802608
0.176,0.0001855394961,-0.0001416407342,-0.03387082881
0.18,0.0001600968736,-0.0001242093178,-0.02900103916
0.184,0.0001370939776,-0.0001078519539,-0.02328171128
0.188,0.0001161012891,-9.24529883e-05,-0.0177740615
0.192,9.695516581e-05,-7.799984879e-05,-0.01310781348
0.196,7.959468851e-05,-6.462490927e-05,-0.009557689479
0.2,6.407670393e-05,-5.242697156e-05,-0.007139012085
0.204,5.040893466e-05,-4.157380204e-05,-0.005703725144
0.208,3.8645584e-05,-3.209577633e-05,-0.005019478903
0.212,2.875958232e-05,-2.401487104e-05,-0.004834129545
0.216,2.064943517e-05,-1.733416521e-05,-0.004916944619
0.22,1.419591678e-05,-1.197240268e-05,-0.005080195901
0.224,9.236760193e-06,-7.82255772e-06,-0.005190050547
0.228,5.584657087e-06,-4.75666349e-06,-0.005164220187
0.232,3.07136473e-06,-2.583723333e-06,-0.004966589321
0.236,1.466784192e-06,-1.18227155e-06,-0.004591348271
0.24,5.21740894e-07,-4.47310539e-07,-0.004057580934
0.244,1.119833144e-07,-9.719968198e-08,-0.003396939408
0.248,3.601989884e-09,-4.507192601e-09,-0.002645235117
0.252,-5.575357831e-09,6.822818303e-09,-0.002320322035
0.256,-2.50811315e-07,3.36120613e-07,-0.00231811697
0.26,-1.505915912e-06,2.196867249e-06,0.0002138861503
0.264,-4.695400798e-06,7.230656683e-06,0.003574090656
0.268,-1.080618827e-05,1.69384474e-05,0.006644519237
0.272,-2.06133309e-05,3.289706578e-05,0.009257396184
0.276,-3.474241749e-05,5.624879917e-05,0.0114369003
0.28,-5.35946345e-05,8.778875665e-05,0.01321230729
0.284,-7.74135546e-05,0.0001281523739,0.01464319578
0.288,-0.0001063977207,0.0001778931471,0.01580896738
0.292,-0.0001406138308,0.0002374710999,0.01677904591
0.296,-0.0001801093484,0.00030721711,0.01758865001
0.3,-0.0002246859968,0.0003872410242,0.01823159413
0.304,-0.0002740116021,0.0004773116983,0.01866229063
0.308,-0.0003276486295,0.0005766438925,0.01880321083
0.312,-0.0003848047333,0.0006838700846,0.01855611333
0.316,-0.0004444431471,0.0007968866229,0.01781396501
0.32,-0.0005053037726,0.0009127788664,0.01647311115
0.324,-0.0005661224633,0.001027726295,0.01444008064
0.328,-0.0006245273276,0.001137218378,0.01163884525
0.332,-0.0006794261789,0.001235630671,0.008012155729
0.336,-0.0007288496576,0.001316735866,0.003521507519
0.34,-0.0007712871517,0.00137362293,-0.001852695404
0.344,-0.0008056491942,0.00139899377,-0.008116136406
0.348,-0.000831650816,0.001385505247,-0.01526184427
0.352,-0.0008500714004,0.0013263302,-0.02327549187
0.356,-0.0008634095406,0.001215760712,-0.03213585129
0.36,-0.0008759614138,0.001050286529,-0.04182330768
0.364,-0.0008947609274,0.0008294905389,-0.05231788696
0.368,-0.0009298592699,0.0005574534561,-0.06361054803
0.372,-0.0009939751672,0.0002444498674,-0.07570534381
0.376,-0.001095351394,-8.97600711e-05,-0.09894154488
0.38,-0.001145745071,-0.0003699358163,-0.1771844744
0.384,-0.00111101829,-0.0005090705802,-0.217447467
0.388,-0.001059006335,-0.0005255430925,-0.2005254669
0.392,-0.001022812889,-0.0004672580951,-0.1493420751
0.396,-0.0009958521196,-0.0003650040324,-0.08706489153
0.4,-0.0009644056909,-0.0002412345673,-0.03100862951
0.404,-0.0009241282082,-0.0001148965151,0.009821669212
0.408,-0.0008774123946,2.19829143e-06,0.03430133336
0.412,-0.0008260653547,0.0001046871796,0.04607740048
0.416,-0.0007697711893,0.0001900609148,0.05006359351
0.42,-0.0007079320014,0.0002567133067,0.05030905448
0.424,-0.0006411764337,0.0003040230589,0.04938505446
0.428,-0.0005712357462,0.0003325608385,0.04858948792
0.432,-0.0005001431096,0.0003437847087,0.04835228007
0.436,-0.0004299815629,0.0003397849426,0.04858992304
0.44,-0.0003626443276,0.0003231219567,0.04897972524
0.444,-0.0002997602532,0.0002967043418,0.04916565374
0.448,-0.0002425891129,0.0002635654353,0.04888430931
0.452,-0.0001919133623,0.0002266015201,0.04800677832
0.456,-0.0001480912887,0.0001884036137,0.04651954482
0.46,-0.0001111244815,0.0001511551922,0.04448144932
