#Exudyn implicit second order time integration sensor output file
#measure Body number = 17
#OutputVariableType = Velocity
#simulation started = 2025-07-16,10:20:48
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
0.4,-4.710406687,-2.991439454,-5.570922163
0.404,-4.27297368,-2.349184733,-5.581262129
0.408,-3.82583063,-1.813455106,-5.529917951
0.412,-3.385476352,-1.371984237,-5.433894084
0.416,-2.959561799,-1.011400414,-5.299589857
0.42,-2.552778963,-0.720160208,-5.129919183
0.424,-2.169459042,-0.4887882007,-4.929713196
0.428,-1.813367593,-0.3090207444,-4.70543187
0.432,-1.487248278,-0.1732418155,-4.463008153
0.436,-1.192892574,-0.07434593016,-4.207010224
0.44,-0.9313235798,-0.00575036704,-3.941078719
0.444,-0.702834541,0.03857119666,-3.668436737
0.448,-0.5069820121,0.06404039693,-3.391970427
0.452,-0.3426494229,0.07542149715,-3.114103425
0.456,-0.2081715477,0.07678942057,-2.836741916
0.46,-0.1014680139,0.07153033336,-2.561326999
0.464,-0.02016308497,0.06237017141,-2.288909453
0.468,0.03830816286,0.05142179764,-2.020196615
0.472,0.07660828602,0.04024340187,-1.755579668
0.476,0.09742593071,0.02990285468,-1.495162638
0.48,0.10342696,0.02104408173,-1.238799113
0.484,0.09722570901,0.01395290856,-0.9861315597
0.488,0.08137204269,0.008621130307,-0.736628763
0.492,0.05835055031,0.004808472679,-0.4896211214
0.496,0.03058905909,0.002102563865,-0.2443351927
0.5,0.0004739873294,-2.273716971e-05,7.174578557e-05
0.504,-0.03599143491,-0.002624492148,0.2868114421
0.508,-0.07850489739,-0.006891581817,0.6324790465
0.512,-0.1113390545,-0.0139097515,0.9803093499
0.516,-0.1299964293,-0.02462474856,1.307644003
0.52,-0.1406523428,-0.03982844571,1.625755865
0.524,-0.1484928321,-0.06035004523,1.948223154
0.528,-0.1534220456,-0.0869239072,2.277171345
0.532,-0.1526913314,-0.1199942219,2.608631977
0.536,-0.1437415084,-0.159692735,2.939922047
0.54,-0.1246582229,-0.2058675782,3.271012519
0.544,-0.09353454016,-0.2580252278,3.602475918
0.548,-0.0481727188,-0.3152217394,3.934068981
0.552,0.01373690897,-0.3759820273,4.264828414
0.556,0.09437308122,-0.4382542166,4.593607587
0.56,0.1956671233,-0.4993692823,4.919260346
0.564,0.3192395723,-0.5560004612,5.240508546
0.568,0.4662967303,-0.6041395567,5.555798913
0.572,0.6374762581,-0.6391049805,5.863272855
0.576,0.8326680708,-0.6555854524,6.160793361
0.58,1.050826127,-0.6477216755,6.44595913
0.584,1.289774294,-0.6092332924,6.716095185
0.588,1.546011645,-0.533599228,6.968241066
0.592,1.814530497,-0.4142978055,7.199150049
0.596,2.088664301,-0.2451095825,7.40529745
0.6,2.359983617,-0.02048345328,7.58289567
0.604,2.61826038,0.264038394,7.727911278
0.608,2.851521327,0.6113439678,7.836089611
0.612,3.046211267,1.022241189,7.902984937
0.616,3.187487733,1.494932294,7.924000536
0.62,3.259661912,2.024507202,7.894433843
0.624,3.246796348,2.602486401,7.809533044
0.628,3.087812475,3.181196114,7.478995471
0.632,2.726953215,3.5977341,6.766088964
0.636,2.274965621,3.868386932,6.093390911
0.64,1.798317824,4.046352971,5.533004892
0.644,1.327692851,4.123163282,5.001943148
0.648,0.8862510224,4.103423912,4.477535231
0.652,0.4850531257,4.018565882,3.978457226
0.656,0.1242883142,3.897171723,3.515760318
0.66,-0.1990042954,3.753485346,3.089165121
0.664,-0.4869083799,3.592860815,2.696279762
0.668,-0.7401079527,3.417380758,2.3355233
0.672,-0.9582499964,3.228255798,2.00572004
0.676,-1.14050293,3.026931292,1.70580888
0.68,-1.286185044,2.815646056,1.434823045
0.684,-1.39525606,2.597489639,1.191837448
0.688,-1.468564113,2.376122136,0.9758838326
0.692,-1.50786466,2.155371304,0.7858864107
0.696,-1.515677606,1.938849578,0.6206300565
0.7,-1.495055309,1.729662253,0.4787555764
0.704,-1.449325672,1.530230815,0.3587737617
0.708,-1.381858399,1.342224195,0.2590895183
0.712,-1.295882279,1.166575657,0.1780292666
0.716,-1.194364333,1.003556588,0.1138665045
0.72,-1.079947932,0.8528796648,0.06484259644
0.724,-0.954939451,0.7138103928,0.02918197998
0.728,-0.8213292929,0.5852720893,0.005102011624
0.732,-0.6808337914,0.4659365966,-0.009181419513
0.736,-0.5349466241,0.354297273,-0.01545144943
0.74,-0.3849919149,0.2487257773,-0.01548954475
0.744,-0.2321744711,0.1475146623,-0.01107589372
0.748,-0.07762518828,0.04890965566,-0.003990138404
0.752,0.05936185909,-0.03575836682,0.003004437766
0.756,0.08998909844,-0.04394225718,0.004504138117
0.76,0.05170997886,-0.001149188753,0.002965384995
0.764,-0.02033458902,0.070171921,-0.00088839335
0.768,-0.1065393033,0.1594826091,-0.007707982193
0.772,-0.1927923735,0.2601636656,-0.01838759813
0.776,-0.2686212166,0.3676971344,-0.03382092322
0.78,-0.327035666,0.4794388529,-0.0548468417
0.784,-0.3640287312,0.5943578016,-0.08224101481
0.788,-0.377740628,0.7126071666,-0.1167395829
0.792,-0.3675417826,0.83502213,-0.1590765604
0.796,-0.3332173845,0.9626228203,-0.2100153884
0.8,-0.2743560036,1.096172216,-0.2703638678
0.804,-0.1899800536,1.235815987,-0.3409708176
0.808,-0.07840719767,1.380813606,-0.4227086041
0.812,0.06269819991,1.529357466,-0.5164478134
0.816,0.2361370433,1.678469027,-0.6230298843
0.82,0.4449034011,1.823957532,-0.7432417842
0.824,0.6918714862,1.960426257,-0.8777947567
0.828,0.9794715386,2.081314069,-1.027307341
0.832,1.309371577,2.178964117,-1.192291585
0.836,1.682171244,2.244716854,-1.373140628
0.84,2.097107439,2.269030564,-1.570115685
0.844,2.55176876,2.241637058,-1.78333073
0.848,3.041816909,2.151744654,-2.012733766
0.852,3.560717167,1.988301855,-2.25808434
0.856,4.099485248,1.740335867,-2.518927641
0.86,4.646465077,1.397377751,-2.794566278
0.864,5.187157342,0.9499824793,-3.084031216
0.868,5.704125026,0.3903464641,-3.386053829
0.872,6.177006537,-0.2869810775,-3.699041055
0.876,6.568374676,-1.06796656,-4.002577877
0.88,6.722716037,-1.836112298,-4.143999389
0.884,6.567617614,-2.66716621,-4.160858225
0.888,6.162396618,-3.497065287,-4.106527065
0.892,5.615820524,-4.204558845,-4.003261015
0.896,5.014220827,-4.745634545,-3.879002631
0.9,4.407554285,-5.126877536,-3.754548389
0.904,3.821817805,-5.37103466,-3.6383761
0.908,3.269096109,-5.50324936,-3.530269077
0.912,2.753236989,-5.546488429,-3.42600973
0.916,2.274031549,-5.51953874,-3.320494792
0.92,1.830315635,-5.436514265,-3.209425736
0.924,1.421635262,-5.307539371,-3.09005089
0.928,1.048648684,-5.139948915,-2.961262494
0.932,0.7127915928,-4.939436992,-2.823293259
0.936,0.4156876626,-4.710887396,-2.677241334
0.94,0.1586016962,-4.458847116,-2.524600817
0.944,-0.05792958044,-4.187712204,-2.366898934
0.948,-0.234260518,-3.901725961,-2.205472497
0.952,-0.3716262054,-3.604882455,-2.041370934
0.956,-0.4720180262,-3.300804484,-1.875351032
0.96,-0.538005553,-2.992638457,-1.707924058
0.964,-0.5725514738,-2.68298599,-1.539422152
0.968,-0.578849331,-2.37387639,-1.370061807
0.972,-0.5601977363,-2.066775405,-1.199993117
0.976,-0.5199132735,-1.762621711,-1.029331883
0.98,-0.4612776936,-1.461882333,-0.8581768654
0.984,-0.3875119696,-1.164619004,-0.6866166285
0.988,-0.3017695549,-0.8705597087,-0.5147306644
0.992,-0.2071419286,-0.5791711264,-0.3425885009
0.996,-0.106671368,-0.289729626,-0.1702492216
1,-0.003367141848,-0.001389567177,0.002237413562
1.004,0.03016469224,0.2196784935,0.1002736228
1.008,0.008097642033,0.3190700634,0.1103717753
1.012,0.01185510468,0.3266601771,0.09107780214
1.016,0.0333204246,0.2787660665,0.06291597116
1.02,0.04439415143,0.2064416244,0.03486103212
1.024,0.03850039967,0.1311257779,0.01322256961
1.028,0.02385301169,0.06559136558,0.0005496525425
1.032,0.008688393868,0.0159813222,-0.004444560398
1.036,-0.003225668144,-0.01637437753,-0.004706662925
1.04,-0.01090690164,-0.03331132133,-0.002909558058
1.044,-0.01444166828,-0.03833117893,-0.0007728258391
1.048,-0.0144963953,-0.03539625586,0.0008438294054
1.052,-0.01216057429,-0.02812310785,0.001666869785
1.056,-0.008647863147,-0.01935912017,0.001772411774
1.06,-0.004983656959,-0.0110516106,0.001401481969
1.064,-0.001847185715,-0.004306866516,0.0008225142284
1.068,0.0004310800031,0.0004469769037,0.0002485393627
1.072,0.001793104057,0.003258239792,-0.0001932289571
1.076,0.002357627961,0.004456501372,-0.0004556431442
1.08,0.002332364237,0.00449102616,-0.0005489029077
1.084,0.001944773253,0.003814359066,-0.0005147421207
1.088,0.001395725784,0.002811177993,-0.0004048567728
1.092,0.0008356444556,0.001765530706,-0.0002663050298
1.096,0.0003587680795,0.0008564327366,-0.0001339118562
1.1,9.342463231e-06,0.0001714003981,-2.827236403e-05
1.104,-0.0002061766786,-0.0002711837696,4.260142769e-05
1.108,-0.0003054281111,-0.0004977823821,7.985726593e-05
1.112,-0.0003178583614,-0.000557998473,9.00235024e-05
1.116,-0.0002753295864,-0.0005077995181,8.175011198e-05
1.12,-0.0002060301975,-0.0003983350301,6.346796544e-05
1.124,-0.0001313831932,-0.0002698870146,4.202094227e-05
1.128,-6.526989121e-05,-0.0001498787987,2.212162792e-05
1.132,-1.477623018e-05,-5.366026603e-05,6.392954079e-06
1.136,1.826407422e-05,1.314047477e-05,-4.248954485e-06
1.14,3.549492865e-05,5.167785633e-05,-1.007509336e-05
1.144,4.040890262e-05,6.704861973e-05,-1.203136856e-05
1.148,3.706708619e-05,6.595283826e-05,-1.131773819e-05
1.152,2.923392988e-05,5.502304627e-05,-9.092683464e-06
1.156,1.990043423e-05,3.981919037e-05,-6.301921549e-06
1.16,1.11176617e-05,2.438457217e-05,-3.609864397e-06
1.164,4.04417056e-06,1.121185188e-05,-1.403935899e-06
1.168,-8.847027699e-07,1.463595729e-06,1.58095235e-07
1.172,-3.740557536e-06,-4.686763147e-06,1.08263094e-06
1.176,-4.891253572e-06,-7.693819017e-06,1.474424375e-06
1.18,-4.826752216e-06,-8.323027224e-06,1.481140711e-06
1.184,-4.034410266e-06,-7.409593818e-06,1.25304355e-06
1.188,-2.923782316e-06,-5.701107065e-06,9.182249938e-07
1.192,-1.79319735e-06,-3.775550391e-06,5.711448345e-07
1.196,-8.268812587e-07,-2.017883921e-06,2.710150415e-07
1.2,-1.110437817e-07,-6.358612635e-07,4.638160349e-08
1.204,3.410520531e-07,3.027744679e-07,-9.727480447e-08
1.208,5.624902903e-07,8.258940823e-07,-1.693121021e-07
1.212,6.093278988e-07,1.015121958e-06,-1.866160106e-07
1.216,5.428254892e-07,9.720335803e-07,-1.679917544e-07
1.22,4.178508946e-07,7.945116415e-07,-1.304657963e-07
1.224,2.768370542e-07,5.62955521e-07,-8.732329645e-08
1.228,1.480527302e-07,3.346246403e-07,-4.750383746e-08
1.232,4.676040747e-08,1.438044977e-07,-1.591439208e-08
1.236,-2.205376437e-08,5.484550558e-09,5.750887135e-09
1.24,-6.042112729e-08,-7.940286805e-08,1.801179058e-08
1.244,-7.431833455e-08,-1.186109184e-07,2.265058128e-08
1.248,-7.118712769e-08,-1.239623724e-07,2.1937772e-08
1.252,-5.819991037e-08,-1.07911601e-07,1.808619027e-08
1.256,-4.124835923e-08,-8.135749216e-08,1.292866884e-08
1.26,-2.452864178e-08,-5.255690715e-08,7.781665202e-09
1.264,-1.055355638e-08,-2.687594297e-08,3.442962663e-09
1.268,-4.220654959e-10,-7.088926067e-09,2.711025255e-10
1.272,5.796814808e-09,6.036382161e-09,-1.697952509e-09
1.276,8.670447457e-09,1.30708169e-08,-2.629729758e-09
1.28,9.06441369e-09,1.53095682e-08,-2.78633396e-09
1.284,7.890663318e-09,1.42862225e-08,-2.447697047e-09
1.288,5.947308308e-09,1.144040808e-08,-1.860978493e-09
1.292,3.839029799e-09,7.930510008e-09,-1.214939935e-09
1.296,1.958847053e-09,4.563680916e-09,-6.334764744e-10
1.3,5.100001869e-10,1.808010364e-09,-1.817893912e-10
1.304,-4.512063364e-10,-1.472871142e-10,1.207248768e-10
1.308,-9.664979219e-10,-1.311883049e-09,2.855133582e-10
1.312,-1.130656054e-09,-1.814771478e-09,3.409761384e-10
1.316,-1.055935755e-09,-1.837352498e-09,3.213891175e-10
1.32,-8.477283644e-10,-1.564618824e-09,2.59260333e-10
1.324,-5.908453245e-10,-1.154940916e-09,1.809620769e-10
1.328,-3.443898847e-10,-7.258560246e-10,1.050329258e-10
1.332,-1.426444604e-10,-3.517927532e-10,4.236599262e-11
1.336,5.255038723e-13,-6.940100272e-11,-2.486248901e-12
1.34,8.581715957e-11,1.13327499e-10,-2.953208269e-11
1.344,1.226660655e-10,2.070559131e-10,-4.154909453e-11
1.348,1.243473861e-10,2.321203747e-10,-4.256483199e-11
1.352,1.044018976e-10,2.115671118e-10,-3.673900121e-11
1.356,7.442333223e-11,1.665002676e-10,-2.766395698e-11
1.36,4.30173225e-11,1.135580986e-10,-1.802800777e-11
1.364,1.563426962e-11,6.40749839e-11,-9.551693821e-12
1.368,-5.041023965e-12,2.439823193e-11,-3.099706205e-12
1.372,-1.842188907e-11,-3.142949117e-12,1.117849428e-12
1.376,-2.528773519e-11,-1.902309681e-11,3.321258916e-12
1.38,-2.712650159e-11,-2.534622609e-11,3.957921759e-12
1.384,-2.562487589e-11,-2.487867861e-11,3.543623352e-12
1.388,-2.232769466e-11,-2.035843614e-11,2.555361539e-12
1.392,-1.845307896e-11,-1.407991671e-11,1.37229334e-12
1.396,-1.483098219e-11,-7.710823949e-12,2.55075043e-13
1.4,-1.192626211e-11,-2.278415839e-12,-6.481721803e-13
1.404,-9.909663114e-12,1.739065916e-12,-1.28078264e-12
1.408,-8.746613882e-12,4.271395339e-12,-1.650480193e-12
1.412,-8.283198778e-12,5.507143052e-12,-1.802892569e-12
1.416,-8.316997525e-12,5.762780714e-12,-1.799558362e-12
1.42,-8.647605551e-12,5.383172746e-12,-1.702123988e-12
1.424,-9.107062252e-12,4.676746037e-12,-1.56268951e-12
1.428,-9.573236423e-12,3.881768421e-12,-1.419458605e-12
1.432,-9.970913322e-12,3.156779939e-12,-1.296214245e-12
1.436,-1.026505941e-11,2.587186495e-12,-1.204308546e-12
1.44,-1.04505055e-11,2.20070293e-12,-1.14574853e-12
1.444,-1.054103091e-11,1.985632437e-12,-1.116576279e-12
1.448,-1.055979369e-11,1.908187547e-12,-1.109787498e-12
1.452,-1.053205154e-11,1.926418286e-12,-1.117657027e-12
1.456,-1.048036778e-11,1.999925765e-12,-1.133207022e-12
1.46,-1.042218229e-11,2.095574411e-12,-1.151004089e-12
1.464,-1.036911814e-11,2.18979311e-12,-1.167393891e-12
1.468,-1.032741235e-11,2.268458918e-12,-1.180378501e-12
1.472,-1.029910509e-11,2.325426978e-12,-1.189279953e-12
1.476,-1.028334665e-11,2.36034055e-12,-1.194296675e-12
1.48,-1.027767626e-11,2.376429714e-12,-1.196179565e-12
1.484,-1.027901487e-11,2.378567446e-12,-1.195870014e-12
1.488,-1.028438988e-11,2.371907337e-12,-1.194274746e-12
1.492,-1.029139355e-11,2.360930297e-12,-1.192140301e-12
1.496,-1.029829004e-11,2.349039636e-12,-1.190020256e-12
1.5,-1.030404284e-11,2.338454531e-12,-1.188236819e-12
1.504,-1.030821146e-11,2.330303573e-12,-1.186930487e-12
1.508,-1.031077463e-11,2.324902906e-12,-1.186117553e-12
1.512,-1.03119532e-11,2.322010091e-12,-1.185737919e-12
1.516,-1.031211322e-11,2.32109419e-12,-1.185672793e-12
1.52,-1.031162357e-11,2.32151438e-12,-1.185810733e-12
1.524,-1.031082007e-11,2.32268906e-12,-1.186053425e-12
1.528,-1.030994962e-11,2.324138676e-12,-1.186326166e-12
1.532,-1.030917502e-11,2.325530127e-12,-1.186561155e-12
1.536,-1.030858313e-11,2.326668396e-12,-1.186749872e-12
1.54,-1.030819312e-11,2.32748113e-12,-1.186867515e-12
1.544,-1.030797999e-11,2.327957727e-12,-1.186936741e-12
1.548,-1.030790292e-11,2.328166317e-12,-1.186966083e-12
1.552,-1.030793002e-11,2.328175222e-12,-1.186953978e-12
1.556,-1.030801839e-11,2.32806413e-12,-1.186931207e-12
1.56,-1.030812514e-11,2.327892726e-12,-1.186898577e-12
1.564,-1.030822494e-11,2.327711802e-12,-1.186873892e-12
1.568,-1.030830148e-11,2.327553928e-12,-1.186851279e-12
1.572,-1.03083612e-11,2.327436724e-12,-1.186829037e-12
1.576,-1.030840318e-11,2.327355319e-12,-1.18681922e-12
1.58,-1.030841695e-11,2.327320854e-12,-1.186817116e-12
1.584,-1.03084145e-11,2.327312008e-12,-1.186813706e-12
1.588,-1.030841357e-11,2.327322822e-12,-1.186809568e-12
1.592,-1.030840759e-11,2.327346314e-12,-1.186813176e-12
1.596,-1.030839152e-11,2.327372333e-12,-1.186810411e-12
1.6,-1.030837497e-11,2.327394833e-12,-1.186826804e-12
1.604,-1.030835193e-11,2.327407941e-12,-1.186832521e-12
1.608,-1.030833872e-11,2.327415735e-12,-1.186838552e-12
1.612,-1.030834324e-11,2.327413873e-12,-1.186841541e-12
1.616,-1.030835184e-11,2.3274114e-12,-1.186841382e-12
1.62,-1.030835168e-11,2.327417412e-12,-1.186832763e-12
1.624,-1.030835494e-11,2.327417156e-12,-1.186836968e-12
1.628,-1.03083571e-11,2.32742036e-12,-1.186827791e-12
1.632,-1.030836568e-11,2.32742308e-12,-1.186816044e-12
1.636,-1.030838076e-11,2.32742663e-12,-1.18680091e-12
1.64,-1.030838487e-11,2.327422557e-12,-1.186817947e-12
1.644,-1.030837544e-11,2.32740975e-12,-1.186817448e-12
1.648,-1.030836627e-11,2.327407851e-12,-1.186822952e-12
1.652,-1.030836372e-11,2.327409682e-12,-1.186824701e-12
1.656,-1.030835875e-11,2.32740832e-12,-1.186835695e-12
1.66,-1.03083536e-11,2.327410191e-12,-1.18682902e-12
1.664,-1.030836323e-11,2.327414841e-12,-1.186822009e-12
1.668,-1.030836964e-11,2.327423916e-12,-1.18681675e-12
1.672,-1.030837343e-11,2.327411724e-12,-1.186815807e-12
1.676,-1.030836795e-11,2.327403829e-12,-1.186825944e-12
1.68,-1.030836018e-11,2.327403625e-12,-1.186834857e-12
1.684,-1.03083559e-11,2.327401186e-12,-1.186831641e-12
1.688,-1.030836297e-11,2.327400301e-12,-1.186826915e-12
1.692,-1.0308369e-11,2.32740449e-12,-1.186825429e-12
1.696,-1.030836739e-11,2.327412695e-12,-1.186824656e-12
1.7,-1.030837027e-11,2.327414181e-12,-1.18681867e-12
1.704,-1.030836954e-11,2.327419377e-12,-1.18681985e-12
1.708,-1.030836365e-11,2.327423127e-12,-1.186824539e-12
1.712,-1.030835465e-11,2.327420327e-12,-1.186830382e-12
1.716,-1.030835132e-11,2.327418497e-12,-1.186836185e-12
1.72,-1.030835141e-11,2.327412299e-12,-1.186831243e-12
1.724,-1.030836522e-11,2.327411031e-12,-1.186821844e-12
1.728,-1.030837726e-11,2.327409187e-12,-1.186815239e-12
1.732,-1.03083754e-11,2.327405148e-12,-1.186820983e-12
1.736,-1.030837116e-11,2.32740744e-12,-1.186822008e-12
1.74,-1.030836524e-11,2.327408259e-12,-1.186825852e-12
1.744,-1.030836351e-11,2.327410272e-12,-1.186829878e-12
1.748,-1.030836626e-11,2.327411518e-12,-1.186824255e-12
1.752,-1.030836625e-11,2.327413544e-12,-1.186826297e-12
1.756,-1.03083661e-11,2.327408583e-12,-1.186817219e-12
1.76,-1.030837154e-11,2.327408552e-12,-1.186821515e-12
1.764,-1.030836798e-11,2.327409982e-12,-1.186821388e-12
1.768,-1.030836833e-11,2.327414432e-12,-1.186818385e-12
1.772,-1.03083644e-11,2.327413622e-12,-1.186825328e-12
1.776,-1.030836945e-11,2.32741095e-12,-1.186817266e-12
1.78,-1.030836504e-11,2.327404458e-12,-1.186830841e-12
1.784,-1.030835679e-11,2.327407688e-12,-1.186824677e-12
1.788,-1.030835507e-11,2.327411482e-12,-1.186835817e-12
1.792,-1.03083557e-11,2.327413463e-12,-1.186826649e-12
1.796,-1.030836944e-11,2.32741656e-12,-1.186815454e-12
1.8,-1.030838159e-11,2.327417141e-12,-1.186816424e-12
1.804,-1.030837472e-11,2.327411336e-12,-1.186823165e-12
1.808,-1.030836199e-11,2.327413208e-12,-1.186827423e-12
1.812,-1.03083503e-11,2.327410183e-12,-1.186835741e-12
1.816,-1.03083536e-11,2.327414142e-12,-1.186833851e-12
1.82,-1.03083545e-11,2.327410822e-12,-1.186832305e-12
1.824,-1.030836257e-11,2.327413737e-12,-1.186825204e-12
1.828,-1.030836908e-11,2.327412103e-12,-1.186818548e-12
1.832,-1.030837655e-11,2.32741226e-12,-1.186816828e-12
1.836,-1.030838e-11,2.327418488e-12,-1.186807162e-12
1.84,-1.03083767e-11,2.327420101e-12,-1.186815775e-12
1.844,-1.030836012e-11,2.327413851e-12,-1.186829434e-12
1.848,-1.030835351e-11,2.327416745e-12,-1.186833662e-12
1.852,-1.03083606e-11,2.327410109e-12,-1.186827858e-12
1.856,-1.03083674e-11,2.327409114e-12,-1.186825362e-12
1.86,-1.030836909e-11,2.327405158e-12,-1.186818868e-12
1.864,-1.030837117e-11,2.327406003e-12,-1.186827145e-12
1.868,-1.030836644e-11,2.327412385e-12,-1.186820093e-12
1.872,-1.030836686e-11,2.327413296e-12,-1.186819877e-12
1.876,-1.030835864e-11,2.32741669e-12,-1.186831703e-12
1.88,-1.030834649e-11,2.327411397e-12,-1.18684014e-12
1.884,-1.0308347e-11,2.327419095e-12,-1.18683156e-12
1.888,-1.030835344e-11,2.327418556e-12,-1.186836522e-12
1.892,-1.030836063e-11,2.327412796e-12,-1.186823747e-12
1.896,-1.030837254e-11,2.327407087e-12,-1.186816764e-12
1.9,-1.030838405e-11,2.327409331e-12,-1.186806194e-12
1.904,-1.030839491e-11,2.327406886e-12,-1.186810834e-12
1.908,-1.03083774e-11,2.327406549e-12,-1.186823949e-12
1.912,-1.030835902e-11,2.327411492e-12,-1.186822374e-12
1.916,-1.030835919e-11,2.327411857e-12,-1.186824598e-12
1.92,-1.030836053e-11,2.327412938e-12,-1.186828225e-12
1.924,-1.030835863e-11,2.327417668e-12,-1.186831821e-12
1.928,-1.030835543e-11,2.327416306e-12,-1.186833422e-12
1.932,-1.030835909e-11,2.327412512e-12,-1.186821042e-12
